Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 165 | Time: 2.750s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 166 | Time: 2.767s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 167 | Time: 2.783s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 168 | Time: 2.800s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 169 | Time: 2.817s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 170 | Time: 2.833s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 171 | Time: 2.850s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 172 | Time: 2.867s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 173 | Time: 2.883s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 174 | Time: 2.900s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 175 | Time: 2.917s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 176 | Time: 2.933s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 177 | Time: 2.950s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 178 | Time: 2.967s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 179 | Time: 2.983s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 180 | Time: 3.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 181 | Time: 3.017s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 182 | Time: 3.033s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 183 | Time: 3.050s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 184 | Time: 3.067s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 185 | Time: 3.083s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 186 | Time: 3.100s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 187 | Time: 3.117s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 188 | Time: 3.133s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 189 | Time: 3.150s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 190 | Time: 3.167s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 191 | Time: 3.183s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 192 | Time: 3.200s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 193 | Time: 3.217s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 194 | Time: 3.233s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 195 | Time: 3.250s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 196 | Time: 3.267s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 197 | Time: 3.283s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 198 | Time: 3.300s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 199 | Time: 3.317s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 200 | Time: 3.333s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 201 | Time: 3.350s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 202 | Time: 3.367s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 203 | Time: 3.383s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 204 | Time: 3.400s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 205 | Time: 3.417s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 206 | Time: 3.433s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 207 | Time: 3.450s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 208 | Time: 3.467s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 209 | Time: 3.483s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 210 | Time: 3.500s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 211 | Time: 3.517s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 212 | Time: 3.533s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 213 | Time: 3.550s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 214 | Time: 3.567s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 215 | Time: 3.583s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 216 | Time: 3.600s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 217 | Time: 3.617s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 218 | Time: 3.633s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 219 | Time: 3.650s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 220 | Time: 3.667s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 221 | Time: 3.683s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 222 | Time: 3.700s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 223 | Time: 3.717s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 224 | Time: 3.733s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 225 | Time: 3.750s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 226 | Time: 3.767s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 227 | Time: 3.783s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 228 | Time: 3.800s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 229 | Time: 3.817s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 230 | Time: 3.833s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 231 | Time: 3.850s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 232 | Time: 3.867s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 233 | Time: 3.883s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 234 | Time: 3.900s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 235 | Time: 3.917s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 236 | Time: 3.933s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 237 | Time: 3.950s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 238 | Time: 3.967s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 239 | Time: 3.983s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 240 | Time: 4.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 241 | Time: 4.017s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 242 | Time: 4.033s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.02 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
