Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 28 | Time: 0.467s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 29 | Time: 0.483s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 30 | Time: 0.500s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 31 | Time: 0.517s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 32 | Time: 0.533s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 33 | Time: 0.550s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 34 | Time: 0.567s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 35 | Time: 0.583s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 36 | Time: 0.600s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 37 | Time: 0.617s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 38 | Time: 0.633s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 39 | Time: 0.650s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 40 | Time: 0.667s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 41 | Time: 0.683s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 42 | Time: 0.700s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 43 | Time: 0.717s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 44 | Time: 0.733s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 45 | Time: 0.750s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 46 | Time: 0.767s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 47 | Time: 0.783s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 48 | Time: 0.800s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 49 | Time: 0.817s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 50 | Time: 0.833s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 51 | Time: 0.850s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 52 | Time: 0.867s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 53 | Time: 0.883s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 54 | Time: 0.900s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 55 | Time: 0.917s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 56 | Time: 0.933s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 57 | Time: 0.950s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 58 | Time: 0.967s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 59 | Time: 0.983s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 60 | Time: 1.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.83 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 1
Step 61 | Time: 1.017s | Pos: (636.1, 363.2) | Vel: (-231.5, 190.8) | Orient: -0.87 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 62 | Time: 1.033s | Pos: (632.3, 366.4) | Vel: (-231.5, 190.8) | Orient: -0.90 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 63 | Time: 1.050s | Pos: (628.4, 369.5) | Vel: (-231.5, 190.8) | Orient: -0.93 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 64 | Time: 1.067s | Pos: (624.6, 372.7) | Vel: (-231.5, 190.8) | Orient: -0.97 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 65 | Time: 1.083s | Pos: (620.7, 375.9) | Vel: (-231.5, 190.8) | Orient: -1.00 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 66 | Time: 1.100s | Pos: (616.8, 379.1) | Vel: (-231.5, 190.8) | Orient: -1.03 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 67 | Time: 1.117s | Pos: (613.0, 382.3) | Vel: (-231.5, 190.8) | Orient: -1.07 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 68 | Time: 1.133s | Pos: (609.1, 385.4) | Vel: (-231.5, 190.8) | Orient: -1.10 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 69 | Time: 1.150s | Pos: (605.3, 388.6) | Vel: (-231.5, 190.8) | Orient: -1.13 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 70 | Time: 1.167s | Pos: (601.4, 391.8) | Vel: (-231.5, 190.8) | Orient: -1.17 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 71 | Time: 1.183s | Pos: (597.6, 395.0) | Vel: (-231.5, 190.8) | Orient: -1.20 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 72 | Time: 1.200s | Pos: (593.7, 398.2) | Vel: (-231.5, 190.8) | Orient: -1.23 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 73 | Time: 1.217s | Pos: (589.8, 401.3) | Vel: (-231.5, 190.8) | Orient: -1.27 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 74 | Time: 1.233s | Pos: (586.0, 404.5) | Vel: (-231.5, 190.8) | Orient: -1.30 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 75 | Time: 1.250s | Pos: (582.1, 407.7) | Vel: (-231.5, 190.8) | Orient: -1.33 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 76 | Time: 1.267s | Pos: (578.3, 410.9) | Vel: (-231.5, 190.8) | Orient: -1.37 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 77 | Time: 1.283s | Pos: (574.4, 414.1) | Vel: (-231.5, 190.8) | Orient: -1.40 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 78 | Time: 1.300s | Pos: (570.5, 417.2) | Vel: (-231.5, 190.8) | Orient: -1.43 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 79 | Time: 1.317s | Pos: (566.7, 420.4) | Vel: (-231.5, 190.8) | Orient: -1.47 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 80 | Time: 1.333s | Pos: (562.8, 423.6) | Vel: (-231.5, 190.8) | Orient: -1.50 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 81 | Time: 1.350s | Pos: (559.0, 426.8) | Vel: (-231.5, 190.8) | Orient: -1.53 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 82 | Time: 1.367s | Pos: (555.1, 430.0) | Vel: (-231.5, 190.8) | Orient: -1.57 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 83 | Time: 1.383s | Pos: (551.3, 433.1) | Vel: (-231.5, 190.8) | Orient: -1.60 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 84 | Time: 1.400s | Pos: (547.4, 436.3) | Vel: (-231.5, 190.8) | Orient: -1.63 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 85 | Time: 1.417s | Pos: (543.5, 439.5) | Vel: (-231.5, 190.8) | Orient: -1.67 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 86 | Time: 1.433s | Pos: (539.7, 442.7) | Vel: (-231.5, 190.8) | Orient: -1.70 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 87 | Time: 1.450s | Pos: (535.8, 445.9) | Vel: (-231.5, 190.8) | Orient: -1.73 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 88 | Time: 1.467s | Pos: (532.0, 449.0) | Vel: (-231.5, 190.8) | Orient: -1.77 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 89 | Time: 1.483s | Pos: (528.1, 452.2) | Vel: (-231.5, 190.8) | Orient: -1.80 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 90 | Time: 1.500s | Pos: (524.2, 455.4) | Vel: (-231.5, 190.8) | Orient: -1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 91 | Time: 1.517s | Pos: (520.4, 458.6) | Vel: (-231.5, 190.8) | Orient: -1.87 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 92 | Time: 1.533s | Pos: (516.5, 461.8) | Vel: (-231.5, 190.8) | Orient: -1.90 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 93 | Time: 1.550s | Pos: (512.7, 464.9) | Vel: (-231.5, 190.8) | Orient: -1.93 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 94 | Time: 1.567s | Pos: (508.8, 468.1) | Vel: (-231.5, 190.8) | Orient: -1.97 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 95 | Time: 1.583s | Pos: (505.0, 471.3) | Vel: (-231.5, 190.8) | Orient: -2.00 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 96 | Time: 1.600s | Pos: (501.1, 474.5) | Vel: (-231.5, 190.8) | Orient: -2.03 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 97 | Time: 1.617s | Pos: (497.2, 477.7) | Vel: (-231.5, 190.8) | Orient: -2.07 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 98 | Time: 1.633s | Pos: (493.4, 480.8) | Vel: (-231.5, 190.8) | Orient: -2.10 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 99 | Time: 1.650s | Pos: (489.5, 484.0) | Vel: (-231.5, 190.8) | Orient: -2.13 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 100 | Time: 1.667s | Pos: (485.7, 487.2) | Vel: (-231.5, 190.8) | Orient: -2.17 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 101 | Time: 1.683s | Pos: (481.8, 490.4) | Vel: (-231.5, 190.8) | Orient: -2.20 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 102 | Time: 1.700s | Pos: (477.9, 493.6) | Vel: (-231.5, 190.8) | Orient: -2.23 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 103 | Time: 1.717s | Pos: (474.1, 496.7) | Vel: (-231.5, 190.8) | Orient: -2.27 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 104 | Time: 1.733s | Pos: (470.2, 499.9) | Vel: (-231.5, 190.8) | Orient: -2.30 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 105 | Time: 1.750s | Pos: (466.4, 503.1) | Vel: (-231.5, 190.8) | Orient: -2.33 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 106 | Time: 1.767s | Pos: (462.5, 506.3) | Vel: (-231.5, 190.8) | Orient: -2.37 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 107 | Time: 1.783s | Pos: (458.7, 509.5) | Vel: (-231.5, 190.8) | Orient: -2.40 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 108 | Time: 1.800s | Pos: (454.8, 512.6) | Vel: (-231.5, 190.8) | Orient: -2.43 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 109 | Time: 1.817s | Pos: (450.9, 515.8) | Vel: (-231.5, 190.8) | Orient: -2.47 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 110 | Time: 1.833s | Pos: (447.1, 519.0) | Vel: (-231.5, 190.8) | Orient: -2.50 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 111 | Time: 1.850s | Pos: (443.2, 522.2) | Vel: (-231.5, 190.8) | Orient: -2.53 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 112 | Time: 1.867s | Pos: (439.4, 525.4) | Vel: (-231.5, 190.8) | Orient: -2.57 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 113 | Time: 1.883s | Pos: (435.5, 528.5) | Vel: (-231.5, 190.8) | Orient: -2.60 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 114 | Time: 1.900s | Pos: (431.6, 531.7) | Vel: (-231.5, 190.8) | Orient: -2.63 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 115 | Time: 1.917s | Pos: (427.8, 534.9) | Vel: (-231.5, 190.8) | Orient: -2.67 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 116 | Time: 1.933s | Pos: (423.9, 538.1) | Vel: (-231.5, 190.8) | Orient: -2.70 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 117 | Time: 1.950s | Pos: (420.1, 541.3) | Vel: (-231.5, 190.8) | Orient: -2.73 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 118 | Time: 1.967s | Pos: (416.2, 544.4) | Vel: (-231.5, 190.8) | Orient: -2.77 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 119 | Time: 1.983s | Pos: (412.3, 547.6) | Vel: (-231.5, 190.8) | Orient: -2.80 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 120 | Time: 2.000s | Pos: (408.5, 550.8) | Vel: (-231.5, 190.8) | Orient: -2.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 1
Step 121 | Time: 2.017s | Pos: (404.6, 554.0) | Vel: (-231.5, 190.8) | Orient: -2.87 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 122 | Time: 2.033s | Pos: (400.8, 557.2) | Vel: (-231.5, 190.8) | Orient: -2.90 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 123 | Time: 2.050s | Pos: (396.9, 560.3) | Vel: (-231.5, 190.8) | Orient: -2.93 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 124 | Time: 2.067s | Pos: (393.1, 563.5) | Vel: (-231.5, 190.8) | Orient: -2.97 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 125 | Time: 2.083s | Pos: (389.2, 566.7) | Vel: (-231.5, 190.8) | Orient: -3.00 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 126 | Time: 2.100s | Pos: (385.3, 569.9) | Vel: (-231.5, 190.8) | Orient: -3.03 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 127 | Time: 2.117s | Pos: (381.5, 573.1) | Vel: (-231.5, 190.8) | Orient: -3.07 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 128 | Time: 2.133s | Pos: (377.6, 576.2) | Vel: (-231.5, 190.8) | Orient: -3.10 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 129 | Time: 2.150s | Pos: (373.8, 579.4) | Vel: (-231.5, 190.8) | Orient: -3.13 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 130 | Time: 2.167s | Pos: (369.9, 582.6) | Vel: (-231.5, 190.8) | Orient: 3.12 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 131 | Time: 2.183s | Pos: (366.0, 585.8) | Vel: (-231.5, 190.8) | Orient: 3.08 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 132 | Time: 2.200s | Pos: (362.2, 589.0) | Vel: (-231.5, 190.8) | Orient: 3.05 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 133 | Time: 2.217s | Pos: (358.3, 592.1) | Vel: (-231.5, 190.8) | Orient: 3.02 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 134 | Time: 2.233s | Pos: (354.5, 595.3) | Vel: (-231.5, 190.8) | Orient: 2.98 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 135 | Time: 2.250s | Pos: (350.6, 598.5) | Vel: (-231.5, 190.8) | Orient: 2.95 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 136 | Time: 2.267s | Pos: (355.3, 596.9) | Vel: (283.6, -97.8) | Orient: 2.98 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 137 | Time: 2.283s | Pos: (360.1, 595.2) | Vel: (283.6, -97.9) | Orient: 3.02 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 138 | Time: 2.300s | Pos: (364.8, 593.6) | Vel: (283.6, -97.9) | Orient: 3.05 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 139 | Time: 2.317s | Pos: (369.5, 592.0) | Vel: (283.6, -97.9) | Orient: 3.08 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 140 | Time: 2.333s | Pos: (374.2, 590.3) | Vel: (283.6, -97.9) | Orient: 3.12 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 141 | Time: 2.350s | Pos: (379.0, 588.7) | Vel: (283.6, -97.9) | Orient: -3.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 142 | Time: 2.367s | Pos: (383.7, 587.1) | Vel: (283.6, -97.9) | Orient: -3.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
Step 143 | Time: 2.383s | Pos: (388.4, 585.4) | Vel: (283.6, -97.9) | Orient: -3.07 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0 | ActiveShapes: 2
