Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: 1.88 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 165 | Time: 2.750s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 166 | Time: 2.767s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 167 | Time: 2.783s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 168 | Time: 2.800s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 169 | Time: 2.817s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 170 | Time: 2.833s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 171 | Time: 2.850s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 172 | Time: 2.867s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 173 | Time: 2.883s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 174 | Time: 2.900s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 175 | Time: 2.917s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 176 | Time: 2.933s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 177 | Time: 2.950s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 178 | Time: 2.967s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 179 | Time: 2.983s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 180 | Time: 3.000s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 181 | Time: 3.017s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 182 | Time: 3.033s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 183 | Time: 3.050s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 184 | Time: 3.067s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 185 | Time: 3.083s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 186 | Time: 3.100s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 187 | Time: 3.117s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 188 | Time: 3.133s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 189 | Time: 3.150s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 190 | Time: 3.167s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 191 | Time: 3.183s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 192 | Time: 3.200s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 193 | Time: 3.217s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 194 | Time: 3.233s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 195 | Time: 3.250s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 196 | Time: 3.267s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 197 | Time: 3.283s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 198 | Time: 3.300s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 199 | Time: 3.317s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 200 | Time: 3.333s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 201 | Time: 3.350s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 202 | Time: 3.367s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 203 | Time: 3.383s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 204 | Time: 3.400s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 205 | Time: 3.417s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 206 | Time: 3.433s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 207 | Time: 3.450s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 208 | Time: 3.467s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 209 | Time: 3.483s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 210 | Time: 3.500s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 211 | Time: 3.517s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 212 | Time: 3.533s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 213 | Time: 3.550s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 214 | Time: 3.567s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 215 | Time: 3.583s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 216 | Time: 3.600s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 217 | Time: 3.617s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 218 | Time: 3.633s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 219 | Time: 3.650s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 220 | Time: 3.667s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 221 | Time: 3.683s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 222 | Time: 3.700s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 223 | Time: 3.717s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 224 | Time: 3.733s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 225 | Time: 3.750s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 226 | Time: 3.767s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 227 | Time: 3.783s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 228 | Time: 3.800s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 229 | Time: 3.817s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 230 | Time: 3.833s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 231 | Time: 3.850s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 232 | Time: 3.867s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 233 | Time: 3.883s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 234 | Time: 3.900s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 235 | Time: 3.917s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 236 | Time: 3.933s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 237 | Time: 3.950s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 238 | Time: 3.967s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 239 | Time: 3.983s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 240 | Time: 4.000s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 241 | Time: 4.017s | Pos: (599.4, 494.0) | Vel: (-86.9, 287.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 242 | Time: 4.033s | Pos: (600.9, 489.2) | Vel: (86.9, -287.1) | Orient: 1.83 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 243 | Time: 4.050s | Pos: (597.3, 485.7) | Vel: (-216.4, -207.8) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 244 | Time: 4.067s | Pos: (593.7, 482.3) | Vel: (-217.0, -207.1) | Orient: 1.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 245 | Time: 4.083s | Pos: (590.0, 478.8) | Vel: (-217.0, -207.1) | Orient: 1.93 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 246 | Time: 4.100s | Pos: (586.4, 475.4) | Vel: (-217.0, -207.1) | Orient: 1.96 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 247 | Time: 4.117s | Pos: (582.8, 471.9) | Vel: (-217.0, -207.1) | Orient: 2.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 248 | Time: 4.133s | Pos: (579.2, 468.5) | Vel: (-217.0, -207.1) | Orient: 2.03 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 249 | Time: 4.150s | Pos: (575.6, 465.0) | Vel: (-217.0, -207.1) | Orient: 2.06 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 250 | Time: 4.167s | Pos: (572.0, 461.6) | Vel: (-217.0, -207.1) | Orient: 2.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 251 | Time: 4.183s | Pos: (568.3, 458.1) | Vel: (-217.0, -207.1) | Orient: 2.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 252 | Time: 4.200s | Pos: (564.7, 454.7) | Vel: (-217.0, -207.1) | Orient: 2.16 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 253 | Time: 4.217s | Pos: (561.1, 451.2) | Vel: (-217.0, -207.1) | Orient: 2.20 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 254 | Time: 4.233s | Pos: (557.5, 447.8) | Vel: (-217.0, -207.1) | Orient: 2.23 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 255 | Time: 4.250s | Pos: (553.9, 444.3) | Vel: (-217.0, -207.1) | Orient: 2.26 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 256 | Time: 4.267s | Pos: (550.3, 440.9) | Vel: (-217.0, -207.1) | Orient: 2.30 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 257 | Time: 4.283s | Pos: (546.6, 437.4) | Vel: (-217.0, -207.1) | Orient: 2.33 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 258 | Time: 4.300s | Pos: (543.0, 434.0) | Vel: (-217.0, -207.1) | Orient: 2.36 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 259 | Time: 4.317s | Pos: (539.4, 430.5) | Vel: (-217.0, -207.1) | Orient: 2.40 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 260 | Time: 4.333s | Pos: (535.8, 427.1) | Vel: (-217.0, -207.1) | Orient: 2.43 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 261 | Time: 4.350s | Pos: (532.2, 423.6) | Vel: (-217.0, -207.1) | Orient: 2.46 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 262 | Time: 4.367s | Pos: (528.6, 420.2) | Vel: (-217.0, -207.1) | Orient: 2.50 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 263 | Time: 4.383s | Pos: (524.9, 416.7) | Vel: (-217.0, -207.1) | Orient: 2.53 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 264 | Time: 4.400s | Pos: (521.3, 413.3) | Vel: (-217.0, -207.1) | Orient: 2.56 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 265 | Time: 4.417s | Pos: (517.7, 409.8) | Vel: (-217.0, -207.1) | Orient: 2.60 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 266 | Time: 4.433s | Pos: (514.1, 406.4) | Vel: (-217.0, -207.1) | Orient: 2.63 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 267 | Time: 4.450s | Pos: (510.5, 402.9) | Vel: (-217.0, -207.1) | Orient: 2.66 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 268 | Time: 4.467s | Pos: (506.9, 399.5) | Vel: (-217.0, -207.1) | Orient: 2.70 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 269 | Time: 4.483s | Pos: (503.2, 396.0) | Vel: (-217.0, -207.1) | Orient: 2.73 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 270 | Time: 4.500s | Pos: (499.6, 392.5) | Vel: (-217.0, -207.1) | Orient: 2.76 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 271 | Time: 4.517s | Pos: (496.0, 389.1) | Vel: (-217.0, -207.1) | Orient: 2.80 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 272 | Time: 4.533s | Pos: (492.4, 385.6) | Vel: (-217.0, -207.1) | Orient: 2.83 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 273 | Time: 4.550s | Pos: (488.8, 382.2) | Vel: (-217.0, -207.1) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 274 | Time: 4.567s | Pos: (485.1, 378.7) | Vel: (-217.0, -207.1) | Orient: 2.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 275 | Time: 4.583s | Pos: (481.5, 375.3) | Vel: (-217.0, -207.1) | Orient: 2.93 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 276 | Time: 4.600s | Pos: (477.9, 371.8) | Vel: (-217.0, -207.1) | Orient: 2.96 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 277 | Time: 4.617s | Pos: (474.3, 368.4) | Vel: (-217.0, -207.1) | Orient: 3.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 278 | Time: 4.633s | Pos: (470.7, 364.9) | Vel: (-217.0, -207.1) | Orient: 3.03 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 279 | Time: 4.650s | Pos: (467.1, 361.5) | Vel: (-217.0, -207.1) | Orient: 3.06 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 280 | Time: 4.667s | Pos: (463.4, 358.0) | Vel: (-217.0, -207.1) | Orient: 3.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 281 | Time: 4.683s | Pos: (459.8, 354.6) | Vel: (-217.0, -207.1) | Orient: 3.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 282 | Time: 4.700s | Pos: (456.2, 351.1) | Vel: (-217.0, -207.1) | Orient: -3.12 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 283 | Time: 4.717s | Pos: (452.6, 347.7) | Vel: (-217.0, -207.1) | Orient: -3.09 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 284 | Time: 4.733s | Pos: (449.0, 344.2) | Vel: (-217.0, -207.1) | Orient: -3.05 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 285 | Time: 4.750s | Pos: (445.4, 340.8) | Vel: (-217.0, -207.1) | Orient: -3.02 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 286 | Time: 4.767s | Pos: (441.7, 337.3) | Vel: (-217.0, -207.1) | Orient: -2.99 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 287 | Time: 4.783s | Pos: (438.1, 333.9) | Vel: (-217.0, -207.1) | Orient: -2.95 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 288 | Time: 4.800s | Pos: (434.5, 330.4) | Vel: (-217.0, -207.1) | Orient: -2.92 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 289 | Time: 4.817s | Pos: (430.9, 327.0) | Vel: (-217.0, -207.1) | Orient: -2.89 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 290 | Time: 4.833s | Pos: (427.3, 323.5) | Vel: (-217.0, -207.1) | Orient: -2.85 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 291 | Time: 4.850s | Pos: (423.7, 320.1) | Vel: (-217.0, -207.1) | Orient: -2.82 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 292 | Time: 4.867s | Pos: (420.0, 316.6) | Vel: (-217.0, -207.1) | Orient: -2.79 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 293 | Time: 4.883s | Pos: (416.4, 313.2) | Vel: (-217.0, -207.1) | Orient: -2.75 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 294 | Time: 4.900s | Pos: (412.8, 309.7) | Vel: (-217.0, -207.1) | Orient: -2.72 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 295 | Time: 4.917s | Pos: (409.2, 306.2) | Vel: (-217.0, -207.1) | Orient: -2.69 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 296 | Time: 4.933s | Pos: (405.6, 302.8) | Vel: (-217.0, -207.1) | Orient: -2.65 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 297 | Time: 4.950s | Pos: (402.0, 299.3) | Vel: (-217.0, -207.1) | Orient: -2.62 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 298 | Time: 4.967s | Pos: (398.3, 295.9) | Vel: (-217.0, -207.1) | Orient: -2.59 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 299 | Time: 4.983s | Pos: (394.7, 292.4) | Vel: (-217.0, -207.1) | Orient: -2.55 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 300 | Time: 5.000s | Pos: (391.1, 289.0) | Vel: (-217.0, -207.1) | Orient: -2.52 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 301 | Time: 5.017s | Pos: (387.5, 285.5) | Vel: (-217.0, -207.1) | Orient: -2.49 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 302 | Time: 5.033s | Pos: (383.9, 282.1) | Vel: (-217.0, -207.1) | Orient: -2.45 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 303 | Time: 5.050s | Pos: (380.2, 278.6) | Vel: (-217.0, -207.1) | Orient: -2.42 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 304 | Time: 5.067s | Pos: (376.6, 275.2) | Vel: (-217.0, -207.1) | Orient: -2.39 rad | AngVel: 1.78 | Speed: 300.0 | Score: 0
Step 305 | Time: 5.083s | Pos: (373.0, 271.7) | Vel: (-217.0, -207.1) | Orient: -2.37 rad | AngVel: 1.16 | Speed: 300.0 | Score: 0
Step 306 | Time: 5.100s | Pos: (369.4, 268.3) | Vel: (-217.0, -207.1) | Orient: -2.36 rad | AngVel: 0.49 | Speed: 300.0 | Score: 0
Step 307 | Time: 5.117s | Pos: (365.8, 264.8) | Vel: (-217.0, -207.1) | Orient: -2.36 rad | AngVel: -0.03 | Speed: 300.0 | Score: 0
Step 308 | Time: 5.133s | Pos: (362.2, 261.4) | Vel: (-217.0, -207.1) | Orient: -2.37 rad | AngVel: -0.31 | Speed: 300.0 | Score: 0
Step 309 | Time: 5.150s | Pos: (358.5, 257.9) | Vel: (-217.0, -207.1) | Orient: -2.37 rad | AngVel: -0.39 | Speed: 300.0 | Score: 0
Step 310 | Time: 5.167s | Pos: (354.9, 254.5) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.32 | Speed: 300.0 | Score: 0
Step 311 | Time: 5.183s | Pos: (351.3, 251.0) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.20 | Speed: 300.0 | Score: 0
Step 312 | Time: 5.200s | Pos: (347.7, 247.6) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.07 | Speed: 300.0 | Score: 0
Step 313 | Time: 5.217s | Pos: (344.1, 244.1) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.02 | Speed: 300.0 | Score: 0
Step 314 | Time: 5.233s | Pos: (340.5, 240.7) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 315 | Time: 5.250s | Pos: (336.8, 237.2) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 316 | Time: 5.267s | Pos: (333.2, 233.8) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.06 | Speed: 300.0 | Score: 0
Step 317 | Time: 5.283s | Pos: (329.6, 230.3) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.03 | Speed: 300.0 | Score: 0
Step 318 | Time: 5.300s | Pos: (326.0, 226.9) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 319 | Time: 5.317s | Pos: (322.4, 223.4) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 320 | Time: 5.333s | Pos: (318.8, 220.0) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 321 | Time: 5.350s | Pos: (315.1, 216.5) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 322 | Time: 5.367s | Pos: (311.5, 213.0) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 323 | Time: 5.383s | Pos: (307.9, 209.6) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 324 | Time: 5.400s | Pos: (304.3, 206.1) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 325 | Time: 5.417s | Pos: (300.7, 202.7) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 326 | Time: 5.433s | Pos: (297.1, 199.2) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 327 | Time: 5.450s | Pos: (293.4, 195.8) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 328 | Time: 5.467s | Pos: (289.8, 192.3) | Vel: (-217.0, -207.1) | Orient: -2.38 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
